0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.24381299316883087,0.7019073367118835,1.1590284429985331e-06,0.4274079501628876,0.6726846694946289,0.03740590438246727,0.5551459789276123,0.6208854913711548,0.03568539768457413,0.6694135665893555,0.6038805842399597,0.01091945543885231,0.7798915505409241,0.6025220155715942,-0.013261038810014725,0.4130829870700836,0.4247623682022095,0.09350509941577911,0.5933251976966858,0.40692412853240967,0.057743895798921585,0.7265077829360962,0.41147857904434204,0.012145264074206352,0.8262660503387451,0.42472028732299805,-0.020022770389914513,0.3853134512901306,0.40752100944519043,0.03904099017381668,0.6111370921134949,0.3819475471973419,0.004895375110208988,0.7502027750015259,0.3878268897533417,-0.032645419239997864,0.8555555939674377,0.40219712257385254,-0.05876336619257927,0.38124921917915344,0.4092952311038971,-0.022598596289753914,0.607892632484436,0.3776542544364929,-0.053877267986536026,0.7480212450027466,0.3830793499946594,-0.07423728704452515,0.8496671915054321,0.39878132939338684,-0.08595900982618332,0.4003746211528778,0.4300750494003296,-0.08555259555578232,0.5825870037078857,0.39480260014533997,-0.10621004551649094,0.6944477558135986,0.3938240110874176,-0.10813793540000916,0.782733678817749,0.4044128656387329,-0.10739680379629135,C
0.23930877447128296,0.7080690860748291,1.2047457857988775e-06,0.42983293533325195,0.6803433895111084,0.0563446544110775,0.5564699769020081,0.6222436428070068,0.06691814213991165,0.6741484999656677,0.6039022207260132,0.0520915649831295,0.7796897888183594,0.6103668808937073,0.037257883697748184,0.3950199484825134,0.40827494859695435,0.10783933848142624,0.5889099836349487,0.3985600173473358,0.07886792719364166,0.7263309955596924,0.40438711643218994,0.039201751351356506,0.8312464952468872,0.4151037633419037,0.010013710707426071,0.3689178228378296,0.39064913988113403,0.04525911435484886,0.6031073927879333,0.37689390778541565,0.0145719014108181,0.7483303546905518,0.3893231451511383,-0.01804760843515396,0.8613185286521912,0.4084222614765167,-0.040665965527296066,0.37229689955711365,0.3990880250930786,-0.02299097180366516,0.6033724546432495,0.3775060176849365,-0.05051765963435173,0.7502295970916748,0.386903315782547,-0.06771457195281982,0.8586108684539795,0.40198707580566406,-0.07821542024612427,0.4023471474647522,0.4294477701187134,-0.09101958572864532,0.5883044600486755,0.3927420675754547,-0.10904659330844879,0.7041682004928589,0.39120104908943176,-0.11083493381738663,0.7981213331222534,0.3984816074371338,-0.11119885742664337,C
0.23403745889663696,0.7012065649032593,1.171824351331452e-06,0.41086336970329285,0.6805499792098999,0.027281515300273895,0.5519446134567261,0.6246581673622131,0.025722892954945564,0.6702147126197815,0.6056827902793884,0.004603781271725893,0.7837924361228943,0.605911374092102,-0.015606614761054516,0.42807379364967346,0.42305848002433777,0.08299043774604797,0.6005589962005615,0.4089614152908325,0.04883192479610443,0.7338484525680542,0.41104647517204285,0.00644471263512969,0.8342929482460022,0.42030519247055054,-0.0240634698420763,0.3970180153846741,0.4019584357738495,0.035527728497982025,0.6123721599578857,0.3884488344192505,0.00358202145434916,0.7485862374305725,0.3939608633518219,-0.029135756194591522,0.8594547510147095,0.40000396966934204,-0.05210421606898308,0.3892092704772949,0.4034837484359741,-0.0198155976831913,0.6062224507331848,0.3825717568397522,-0.05252711474895477,0.7429970502853394,0.3880223035812378,-0.06743034720420837,0.8492266535758972,0.39586353302001953,-0.07489009946584702,0.40282291173934937,0.4258301556110382,-0.07725272327661514,0.5847492814064026,0.3918490409851074,-0.10127583891153336,0.7003747224807739,0.39090070128440857,-0.10232631862163544,0.7957796454429626,0.396596223115921,-0.1001959964632988,C
0.24603593349456787,0.7061889171600342,1.1933400401176186e-06,0.4216354191303253,0.6840144991874695,0.04091579094529152,0.5561935305595398,0.6278996467590332,0.04618954658508301,0.671588122844696,0.6097284555435181,0.028238175436854362,0.7795032262802124,0.6116237640380859,0.010731330141425133,0.42076364159584045,0.42049944400787354,0.1032748743891716,0.5906811356544495,0.3963989019393921,0.0738530382514,0.7257676124572754,0.39923036098480225,0.032033756375312805,0.8266499638557434,0.41019997000694275,0.0019036241574212909,0.3923792541027069,0.4024273753166199,0.04924634099006653,0.5984088182449341,0.3800318241119385,0.02128065936267376,0.7421087026596069,0.3878650367259979,-0.01378780510276556,0.8535130023956299,0.4053366184234619,-0.038684796541929245,0.38956233859062195,0.4071752727031708,-0.012043863534927368,0.5976740121841431,0.3812115490436554,-0.038298655301332474,0.7371711730957031,0.3904244601726532,-0.055521633476018906,0.8405792117118835,0.40935322642326355,-0.0657961294054985,0.4108445644378662,0.4329557418823242,-0.07483173906803131,0.5814021229743958,0.3982124626636505,-0.09361493587493896,0.6947734355926514,0.3994596302509308,-0.09546728432178497,0.7860578894615173,0.41282495856285095,-0.09485499560832977,C
0.24736279249191284,0.699040412902832,1.266957951884251e-06,0.4205809533596039,0.6782153844833374,0.05084510147571564,0.550953209400177,0.6276506781578064,0.05715443566441536,0.6695433855056763,0.61463463306427,0.039920367300510406,0.7758054733276367,0.616722583770752,0.021481279283761978,0.41164785623550415,0.41922029852867126,0.08792024105787277,0.5936108827590942,0.3961988389492035,0.060750704258680344,0.7305120229721069,0.3990168869495392,0.025643620640039444,0.8337094187736511,0.408292680978775,0.00026654169778339565,0.38593390583992004,0.3999737501144409,0.03022930771112442,0.6049578189849854,0.37956956028938293,0.004495230503380299,0.7501400709152222,0.3905748426914215,-0.02286847122013569,0.8595199584960938,0.4106147885322571,-0.04341613128781319,0.3858509361743927,0.40633654594421387,-0.0322563573718071,0.6059744358062744,0.38213905692100525,-0.0561339370906353,0.7477676868438721,0.39254316687583923,-0.0677233561873436,0.851262092590332,0.4088127315044403,-0.07637161761522293,0.4098112881183624,0.433016300201416,-0.09438242018222809,0.5847278833389282,0.39508265256881714,-0.11272086203098297,0.6996310949325562,0.3929397165775299,-0.11297935247421265,0.79288649559021,0.3986372947692871,-0.11271379888057709,C
0.22609028220176697,0.7027637958526611,1.2894174687971827e-06,0.4191308617591858,0.6808115839958191,0.030235659331083298,0.553067147731781,0.6268512010574341,0.0278619397431612,0.6683858036994934,0.6078202724456787,0.004619532730430365,0.7768715620040894,0.606582522392273,-0.01753813959658146,0.40807512402534485,0.41883236169815063,0.080515056848526,0.5894955396652222,0.40536633133888245,0.04529188573360443,0.7270796298980713,0.40816473960876465,0.0008605727343820035,0.8299521803855896,0.41725867986679077,-0.030686385929584503,0.38142919540405273,0.400608628988266,0.030956635251641273,0.6039001941680908,0.38598862290382385,0.0004892651923000813,0.7447613477706909,0.38988441228866577,-0.03176378831267357,0.8560616970062256,0.3954600393772125,-0.054815273731946945,0.3810884356498718,0.40606793761253357,-0.02591322921216488,0.6037984490394592,0.3860529065132141,-0.05525181069970131,0.7423281073570251,0.3894750475883484,-0.06980433315038681,0.8457212448120117,0.39788129925727844,-0.07790365070104599,0.4032570719718933,0.43189096450805664,-0.08478880673646927,0.5841822028160095,0.39909714460372925,-0.10593582689762115,0.6978946924209595,0.39712613821029663,-0.10553266108036041,0.7895751595497131,0.40291646122932434,-0.10256514698266983,C
0.26330241560935974,0.6958490610122681,1.2361433618934825e-06,0.43808579444885254,0.6696104407310486,0.03783725947141647,0.5607682466506958,0.62005215883255,0.04057854041457176,0.6754577159881592,0.6050145626068115,0.021327175199985504,0.7825166583061218,0.6064624190330505,0.0012776072835549712,0.42948588728904724,0.4286516010761261,0.09340797364711761,0.5975639820098877,0.41262832283973694,0.06111402064561844,0.7289140224456787,0.4131219983100891,0.01840045116841793,0.827822208404541,0.41763144731521606,-0.012522405944764614,0.4021892845630646,0.4063302278518677,0.04067317768931389,0.6127672791481018,0.3913841247558594,0.012390203773975372,0.7522938251495361,0.39696308970451355,-0.02093263901770115,0.8606691360473633,0.40713927149772644,-0.04608788713812828,0.3929487466812134,0.40605464577674866,-0.019603746011853218,0.606139600276947,0.38263368606567383,-0.048320114612579346,0.7440681457519531,0.38984769582748413,-0.06549543142318726,0.8468809127807617,0.4013996720314026,-0.07620658725500107,0.40311217308044434,0.42588138580322266,-0.08088735491037369,0.5779231190681458,0.3870149254798889,-0.10194899141788483,0.6885543465614319,0.3883432149887085,-0.1031947061419487,0.7765378952026367,0.3995780050754547,-0.10269880294799805,C
0.24097289144992828,0.6990762948989868,1.1444242318248143e-06,0.4246402382850647,0.6770458221435547,0.04497362673282623,0.5560633540153503,0.6214436292648315,0.05438889190554619,0.6738160848617554,0.6040960550308228,0.039297234266996384,0.7835081219673157,0.6019134521484375,0.02371319755911827,0.4292837381362915,0.4235774874687195,0.10932474583387375,0.5938063263893127,0.40278804302215576,0.07817617058753967,0.7246739864349365,0.402836412191391,0.03630354627966881,0.824959933757782,0.40959811210632324,0.006418734323233366,0.4041261076927185,0.402859628200531,0.0530584417283535,0.6054789423942566,0.38349470496177673,0.022871237248182297,0.7462888956069946,0.39032742381095886,-0.012434176169335842,0.858817458152771,0.40576428174972534,-0.03665541484951973,0.39818474650382996,0.4052879214286804,-0.010975721292197704,0.6057756543159485,0.38206246495246887,-0.04079144820570946,0.7463504076004028,0.38895943760871887,-0.05940129980444908,0.8545118570327759,0.4016558825969696,-0.0699978694319725,0.41142940521240234,0.4284772574901581,-0.07581482827663422,0.5842755436897278,0.3965687155723572,-0.09794802218675613,0.6993471384048462,0.3946658968925476,-0.10150821506977081,0.7944425344467163,0.4011059105396271,-0.10209701955318451,C
0.2462804615497589,0.6941624879837036,1.2426814919308526e-06,0.41560646891593933,0.6766101121902466,0.015389434061944485,0.5575538873672485,0.6214315295219421,0.010530021972954273,0.6735619902610779,0.6010384559631348,-0.009978930465877056,0.7823649048805237,0.5946341156959534,-0.028247227892279625,0.42813000082969666,0.42071306705474854,0.0656374990940094,0.5989316701889038,0.40917646884918213,0.029692184180021286,0.729856014251709,0.40567493438720703,-0.014741707593202591,0.8294668197631836,0.41075894236564636,-0.04720478132367134,0.39585524797439575,0.3987894058227539,0.024931389838457108,0.6096779108047485,0.38596609234809875,-0.009233404882252216,0.7432565093040466,0.38950294256210327,-0.04288708418607712,0.8527518510818481,0.3917350471019745,-0.06625457108020782,0.38880109786987305,0.3995223343372345,-0.023332132026553154,0.6051528453826904,0.38319164514541626,-0.05937442556023598,0.7384979128837585,0.385051965713501,-0.07411757856607437,0.8429732322692871,0.38765719532966614,-0.0811176672577858,0.4052383005619049,0.4206770658493042,-0.07438082247972488,0.5848162770271301,0.3917558193206787,-0.1025322750210762,0.6970536708831787,0.38969358801841736,-0.10414370894432068,0.7903977632522583,0.39148762822151184,-0.10147231072187424,C
0.23207126557826996,0.700529932975769,1.1548661404958693e-06,0.4278371334075928,0.6708822250366211,0.05309193953871727,0.5589132308959961,0.6180052757263184,0.06375369429588318,0.6752541065216064,0.6023471355438232,0.04816136881709099,0.782629132270813,0.6026319265365601,0.03227725997567177,0.4116060733795166,0.4158056974411011,0.1181778758764267,0.5929564833641052,0.40696531534194946,0.09279939532279968,0.7293170690536499,0.413118839263916,0.05288676917552948,0.8309237957000732,0.42437371611595154,0.022932065650820732,0.3868955373764038,0.394487202167511,0.05796920135617256,0.6082596778869629,0.38443881273269653,0.034294113516807556,0.7484613656997681,0.39130228757858276,0.0019087055698037148,0.8579511642456055,0.3993956744670868,-0.02260645106434822,0.3838370442390442,0.3974984288215637,-0.009329132735729218,0.6074338555335999,0.37978222966194153,-0.035395167768001556,0.7485846281051636,0.3888377845287323,-0.052206821739673615,0.8535066843032837,0.4002339839935303,-0.06290843337774277,0.40284037590026855,0.4208719730377197,-0.07691098004579544,0.5903608202934265,0.389712393283844,-0.09874299168586731,0.7106962203979492,0.39243265986442566,-0.10101773589849472,0.808633029460907,0.40259820222854614,-0.10084269940853119,C
0.25085800886154175,0.6989384889602661,1.2596223086802638e-06,0.42999112606048584,0.667999267578125,0.04896531254053116,0.5583447217941284,0.6162762641906738,0.05413428321480751,0.6728318929672241,0.6014726161956787,0.03519770875573158,0.7776074409484863,0.604701578617096,0.0151474978774786,0.41276082396507263,0.4160541892051697,0.09657812863588333,0.5932063460350037,0.39339232444763184,0.06792464107275009,0.7279981374740601,0.3950663208961487,0.029097693040966988,0.8291076421737671,0.40484651923179626,0.0011755058076232672,0.3833376467227936,0.39698973298072815,0.03973883390426636,0.6028842926025391,0.3737375736236572,0.012625101022422314,0.7472391128540039,0.3838401734828949,-0.019408350810408592,0.8553472757339478,0.4037374258041382,-0.042654313147068024,0.3795968294143677,0.4015144109725952,-0.02245795540511608,0.6004869341850281,0.3736126124858856,-0.046524498611688614,0.7390657663345337,0.38501760363578796,-0.06141451746225357,0.8372946977615356,0.4038220942020416,-0.0709383636713028,0.4002750515937805,0.4264039099216461,-0.08477801084518433,0.5738256573677063,0.38561373949050903,-0.09954146295785904,0.6823331713676453,0.38738396763801575,-0.09746822714805603,0.7653980851173401,0.40027350187301636,-0.0949830636382103,C
0.23961924016475677,0.7059061527252197,1.0913925052591367e-06,0.42687103152275085,0.6772855520248413,0.054612696170806885,0.5531938672065735,0.6206755638122559,0.06614448875188828,0.6710718274116516,0.6037322282791138,0.051133494824171066,0.7794408798217773,0.6022376418113708,0.035845473408699036,0.41192662715911865,0.422452449798584,0.11943568289279938,0.589485228061676,0.40327122807502747,0.09044960886240005,0.7221539616584778,0.4046980142593384,0.05006309971213341,0.8216460347175598,0.4119243323802948,0.02149943634867668,0.38503918051719666,0.40276598930358887,0.05722153186798096,0.6035764217376709,0.378892183303833,0.026016714051365852,0.746251106262207,0.3877166509628296,-0.009346871636807919,0.8559690713882446,0.40439552068710327,-0.03274230286478996,0.38006651401519775,0.40396466851234436,-0.012135342694818974,0.600864052772522,0.37671273946762085,-0.04039250686764717,0.7429925203323364,0.38552042841911316,-0.05914369598031044,0.8467204570770264,0.40022778511047363,-0.06973965466022491,0.39769089221954346,0.4245446026325226,-0.081856369972229,0.5739060640335083,0.3863990306854248,-0.10028012096881866,0.6866414546966553,0.38588306307792664,-0.10218529403209686,0.7769412994384766,0.3959665894508362,-0.10201536864042282,C
0.2401767522096634,0.7031750679016113,1.1367138768036966e-06,0.4264407455921173,0.677492082118988,0.03771774843335152,0.5558936595916748,0.6250244379043579,0.03784921392798424,0.670218825340271,0.6091539859771729,0.015408196486532688,0.7768777012825012,0.6086856126785278,-0.006333563476800919,0.4076235890388489,0.41592440009117126,0.09232523292303085,0.58815997838974,0.4007602632045746,0.05893836170434952,0.7239477634429932,0.40649423003196716,0.015593613497912884,0.8235459327697754,0.4211103916168213,-0.014958920888602734,0.3812662661075592,0.3991071879863739,0.039055902510881424,0.6014561057090759,0.37867429852485657,0.0072893681935966015,0.7427372932434082,0.38671788573265076,-0.026478009298443794,0.849766731262207,0.40027302503585815,-0.04953364282846451,0.3836211860179901,0.40556439757347107,-0.02112952619791031,0.6038886904716492,0.3765771687030792,-0.050717342644929886,0.7431671619415283,0.38486576080322266,-0.06627997756004333,0.8421335220336914,0.40133798122406006,-0.07403923571109772,0.41070306301116943,0.4328441023826599,-0.0827658399939537,0.5885133147239685,0.3945818245410919,-0.10215482115745544,0.6990934610366821,0.3932883143424988,-0.10114482790231705,0.7838364839553833,0.403278648853302,-0.0977058932185173,C
0.23975299298763275,0.701673150062561,1.2384909950924339e-06,0.4298854172229767,0.6763061285018921,0.03237052634358406,0.5591142177581787,0.6259284019470215,0.03190115839242935,0.6745350360870361,0.6103088855743408,0.009740104898810387,0.7817981243133545,0.6076529622077942,-0.011384903453290462,0.4074430465698242,0.41944611072540283,0.08626700192689896,0.589936375617981,0.4040606617927551,0.04999515041708946,0.727683424949646,0.41165077686309814,0.006130511872470379,0.8281823396682739,0.4260252118110657,-0.02396846003830433,0.3804541528224945,0.40115612745285034,0.03702693060040474,0.6039894819259644,0.3840464651584625,0.0006958350422792137,0.7451142072677612,0.39645516872406006,-0.03419642895460129,0.8523135185241699,0.41277268528938293,-0.0568581148982048,0.38190019130706787,0.4058399498462677,-0.019707651808857918,0.6069105863571167,0.38133224844932556,-0.05373125895857811,0.7460638284683228,0.39336568117141724,-0.07149355858564377,0.8463528752326965,0.41170158982276917,-0.07924750447273254,0.40780118107795715,0.42979660630226135,-0.07800757884979248,0.5906233787536621,0.3926524221897125,-0.10108964145183563,0.7043569684028625,0.3944946825504303,-0.10321149230003357,0.7932263612747192,0.40730974078178406,-0.10101071745157242,C
